stars,reviews,category,isBestSeller,boughtInLastMonth,estimatedRevenue,priceOptimality,price
0.0,0.0,0.8360280881847226,0.0,0.0,0.0,0.0,35.0
0.0,0.0,0.4662479257737553,0.0,0.0,0.0,0.0,37.62
1.0,0.0,0.137946838961308,0.0,0.0,0.0,0.0,11.99
0.8730581254475995,0.0,0.2388632763797729,0.0,0.7554272310990426,0.0,0.0,16.98
0.705776787567053,0.0,0.927403383089539,0.0,0.0,0.0,0.0,39.99
0.0,0.0,0.6051626730701443,0.0,0.0,0.0,0.0,20.84
0.6084539686796343,0.0,0.7322495065985376,0.0,0.0,0.0,0.0,43.99
0.6557635942374075,0.6894266231993326,0.48732551613400843,0.0,0.0,0.9587376432488094,0.0,9.58
0.8143201609354145,0.0,0.7687612664896345,0.0,0.8055594147691001,0.0,0.0,6.99
0.705776787567053,0.0,0.9362731626810796,0.0,0.7554272310990426,0.0,0.0,18.95
0.6084539686796343,0.0,0.5750013477805608,1.0,0.8909729162061171,0.0,0.0,11.99
1.0,0.5218198075748837,0.4914839848263829,0.0,0.0,0.9450113108408474,0.0,9.99
1.0,0.9289867422549959,0.9362731626810796,0.0,0.0,0.9884832553606288,0.9873392306834251,29.99
0.8730581254475995,0.0,0.2791276818714384,0.0,0.0,0.0,0.0,11.89
0.48176328860691836,0.0,0.8485122820776854,0.0,0.695115574719323,0.0,0.0,7.49
0.6557635942374075,0.0,0.971312020442394,0.0,0.0,0.0,0.0,14.95
0.6084539686796343,0.9994675009066102,0.9971512383419775,0.0,0.0,0.9980375887695195,0.9998518655166256,13.14
0.705776787567053,0.0,0.8914575606648498,0.0,0.8055594147691001,0.0,0.0,25.71
0.8143201609354145,0.0,0.927403383089539,1.0,0.950318208998882,0.0,0.0,4.49
0.0,0.0,0.23284089620059795,0.0,0.0,0.0,0.0,39.99
0.9349152267470091,0.0,0.971312020442394,0.0,0.0,0.0,0.0,11.91
0.6557635942374075,0.0,0.9509568534600527,0.0,0.0,0.0,0.0,14.59
0.705776787567053,0.0,0.7850543166967784,0.0,0.8678652036489611,0.0,0.0,39.68
0.48176328860691836,0.0,0.755593193272076,0.0,0.0,0.0,0.0,8.98
0.6084539686796343,0.0,0.8139371211075831,0.0,0.8909729162061171,0.0,0.0,24.99
0.8143201609354145,0.0,0.2791276818714384,0.0,0.0,0.0,0.0,21.99
0.0,0.0,0.6981959333181449,0.0,0.0,0.0,0.0,29.99
0.758594655242711,0.0,0.30087255365505033,0.0,0.695115574719323,0.0,0.0,59.95
0.0,0.0,0.9333215971724925,0.0,0.0,0.0,0.0,39.99
0.8143201609354145,0.0,0.7654805773037231,0.0,0.0,0.0,0.0,12.18
0.5637486613813445,0.0,0.2735590672674116,0.0,0.0,0.0,0.0,11.15
0.0,0.0,0.927403383089539,0.0,0.0,0.0,0.0,399.0
0.8143201609354145,0.0,0.6632365781539186,0.0,0.8909729162061171,0.0,0.0,17.99
0.705776787567053,0.0,0.1675804869132787,0.0,0.8307795046455165,0.0,0.0,59.99
0.0,0.0,0.3810622996535392,0.0,0.0,0.0,0.0,27.8
0.5637486613813445,0.0,0.7050762420057441,0.0,0.0,0.0,0.0,34.99
1.0,0.0,0.0561511451817438,0.0,0.0,0.0,0.0,7.99
0.8143201609354145,0.0,0.9035245141598365,0.0,0.8470395676234036,0.0,0.0,44.95
0.758594655242711,0.0,0.41801963209341514,0.0,0.8751875680129666,0.0,0.0,34.0
0.8143201609354145,0.0,0.6947422563708716,0.0,0.0,0.0,0.0,89.99
0.758594655242711,0.0,0.0868919862211624,0.0,0.695115574719323,0.0,0.0,21.88
0.6557635942374075,0.0,0.7489631694900598,0.0,0.0,0.0,0.0,17.99
0.758594655242711,0.9982315400297055,0.7356083695423253,0.0,0.8055594147691001,0.9976620669551042,0.9990281346434793,27.99
0.8730581254475995,0.0,0.9828411723942857,0.0,0.695115574719323,0.0,0.0,11.99
0.8143201609354145,0.0,0.8234434303550884,0.0,0.0,0.0,0.0,24.98
1.0,0.0,0.6947422563708716,0.0,0.0,0.0,0.0,159.99
0.6557635942374075,0.0,0.3320884504974902,0.0,0.0,0.0,0.0,14.99
0.5637486613813445,0.0,0.3320884504974902,0.0,0.0,0.0,0.0,16.99
0.8730581254475995,0.0,0.4134940374587809,0.0,0.0,0.0,0.0,99.19
0.758594655242711,0.0,0.7255070592439171,0.0,0.0,0.0,0.0,18.99
0.758594655242711,0.0,0.23284089620059795,0.0,0.0,0.0,0.0,33.98
0.758594655242711,0.0,0.32185411468978176,0.0,0.0,0.0,0.0,15.99
0.705776787567053,0.0,0.5200980259589313,0.0,0.9308013259424133,0.0,0.0,40.0
0.48176328860691836,0.0,0.49974641482433996,0.0,0.0,0.0,0.0,32.0
1.0,0.6894266231993326,0.48732551613400843,0.0,0.0,0.9802944801517767,0.0,50.0
0.705776787567053,0.0,0.9035245141598365,0.0,0.695115574719323,0.0,0.0,30.99
0.758594655242711,0.0,0.5976978274496977,0.0,0.9175030426109484,0.0,0.0,67.05
0.5637486613813445,0.0,0.11367861821583053,1.0,0.7554272310990426,0.0,0.0,35.78
0.6084539686796343,0.9972570565113311,0.9509568534600527,0.0,0.8055594147691001,0.9958025975510859,0.9990281346434793,11.99
0.9349152267470091,0.9347863464450495,0.48732551613400843,0.0,0.0,0.9849603442443112,0.9873392306834251,15.18
0.4442940090891156,0.0,0.23284089620059795,0.0,0.0,0.0,0.0,19.95
0.1968297026635537,0.0,0.4358756569328942,0.0,0.0,0.0,0.0,12.81
0.8730581254475995,0.0,0.3061855127213139,0.0,0.7554272310990426,0.0,0.0,59.0
0.8730581254475995,0.9891345215977867,0.6489776428575502,1.0,0.8909729162061171,0.9902977217408679,0.9873392306834251,6.99
0.5637486613813445,0.9758063300125593,0.12200373996101305,0.0,0.0,0.9977455894766684,0.9873392306834251,362.95
0.0,0.0,0.5976978274496977,0.0,0.0,0.0,0.0,19.99
0.6084539686796343,0.0,0.755593193272076,0.0,0.0,0.0,0.0,9.99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.99
0.6557635942374075,0.0,0.7187311305670839,0.0,0.0,0.0,0.0,8.99
0.5637486613813445,0.9988800777990653,0.24481203104915272,0.0,0.0,0.9975145157806483,0.9990281346434793,15.99
0.8143201609354145,0.0,0.46197297859639147,0.0,0.0,0.0,0.0,19.99
0.6557635942374075,0.9988960209325338,0.7356083695423253,0.0,0.7554272310990426,0.9981648973289619,0.9990281346434793,29.98
0.011570431089301447,0.5218198075748837,0.35700422690163236,0.0,0.0,0.962451780530857,0.0,23.49
0.0,0.0,0.3810622996535392,0.0,0.0,0.0,0.0,64.99
0.758594655242711,0.0,0.3320884504974902,0.0,0.0,0.0,0.0,21.95
0.758594655242711,0.0,0.7221233196626267,0.0,0.0,0.0,0.0,4.7
0.758594655242711,0.0,0.7322495065985376,0.0,0.695115574719323,0.0,0.0,62.67
0.758594655242711,0.977275189403771,0.543983405825574,0.0,0.0,0.9939331041137629,0.9873392306834251,39.99
0.758594655242711,0.0,0.4789525183641775,0.0,0.0,0.0,0.0,6.15
0.5637486613813445,0.0,0.3715349288831262,0.0,0.0,0.0,0.0,32.99
0.6557635942374075,0.0,0.7016405653792153,0.0,0.0,0.0,0.0,12.99
0.0,0.0,0.543983405825574,0.0,0.695115574719323,0.0,0.0,25.99
0.6557635942374075,0.0,0.6738250407155622,0.0,0.0,0.0,0.0,31.49
0.8730581254475995,0.0,0.2735590672674116,0.0,0.0,0.0,0.0,15.87
0.4090506196723468,0.0,0.4446627466903976,0.0,0.0,0.0,0.0,16.99
0.5215502798560964,0.0,0.4662479257737553,0.0,0.695115574719323,0.0,0.0,34.96
0.0,0.0,0.43144759348652306,0.0,0.0,0.0,0.0,29.99
0.0,0.0,0.8328914622659155,0.0,0.0,0.0,0.0,14.99
0.8143201609354145,0.0,0.7221233196626267,0.0,0.0,0.0,0.0,38.99
0.9349152267470091,0.9957756464966415,0.0445076736656046,0.0,0.695115574719323,0.9947276987186181,0.9990281346434793,10.95
0.705776787567053,0.0,0.30087255365505033,0.0,0.0,0.0,0.0,6.47
0.2631382461035591,0.9674877695010409,0.32699156184946704,0.0,0.695115574719323,0.9898007682878062,0.9873392306834251,17.99
0.5637486613813445,0.0,0.666775955962056,0.0,0.7554272310990426,0.0,0.0,34.44
0.758594655242711,0.0,0.3471473890077248,0.0,0.0,0.0,0.0,54.93
0.758594655242711,0.0,0.5518233677881046,0.0,0.8909729162061171,0.0,0.0,6.99
0.6084539686796343,0.0,0.9828411723942857,0.0,0.8055594147691001,0.0,0.0,25.99
0.0,0.0,0.7085030511237548,0.0,0.0,0.0,0.0,95.74
0.8143201609354145,0.0,0.7850543166967784,0.0,0.8587899597780002,0.0,0.0,65.98
0.17779372184281367,0.0,0.7255070592439171,0.0,0.695115574719323,0.0,0.0,10.99
0.6557635942374075,0.0,0.09616592965871518,0.0,0.0,0.0,0.0,29.99
0.8143201609354145,0.0,0.7588966069954828,0.0,0.695115574719323,0.0,0.0,37.99
0.705776787567053,0.9992061628849642,0.6703054084655269,0.0,0.0,0.9968558074515617,0.9990281346434793,6.99
0.8730581254475995,0.0,0.5901835147425959,0.0,0.0,0.0,0.0,4.99
0.705776787567053,0.0,0.912518316129844,0.0,0.0,0.0,0.0,19.99
0.6084539686796343,0.0,0.9942980941169247,0.0,0.695115574719323,0.0,0.0,43.16
0.705776787567053,0.0,0.8975019050635142,1.0,0.9175030426109484,0.0,0.0,56.99
0.758594655242711,0.0,0.6125792679517744,0.0,0.695115574719323,0.0,0.0,39.99
0.4090506196723468,0.0,0.8171124508372828,0.0,0.0,0.0,0.0,21.98
0.758594655242711,0.0,0.31667485319622235,0.0,0.0,0.0,0.0,14.98
0.6557635942374075,0.0,0.4662479257737553,0.0,0.8055594147691001,0.0,0.0,39.99
0.6557635942374075,0.9289867422549959,0.0445076736656046,0.0,0.0,0.9791400715138535,0.9873392306834251,7.99
0.0,0.0,0.4662479257737553,0.0,0.0,0.0,0.0,27.86
0.6557635942374075,0.0,0.31145245241715214,0.0,0.0,0.0,0.0,10.98
0.758594655242711,0.0,0.8360280881847226,0.0,0.0,0.0,0.0,11.96
0.4090506196723468,0.0,0.7050762420057441,0.0,0.0,0.0,0.0,25.88
0.2885645202218739,0.0,0.601436356391196,0.0,0.0,0.0,0.0,15.99
0.758594655242711,0.0,0.8328914622659155,0.0,0.0,0.0,0.0,8.59
0.8143201609354145,0.9974591975571516,0.9509568534600527,0.0,0.0,0.996113716860806,0.9990281346434793,13.19
0.705776787567053,0.0,0.31145245241715214,0.0,0.0,0.0,0.0,39.99
0.8730581254475995,0.851490721922695,0.48732551613400843,0.0,0.0,0.9841486078116182,0.0,32.44
0.8730581254475995,0.0,0.18827539706089275,0.0,0.9455455307683632,0.0,0.0,79.99
0.8143201609354145,0.9711824572774133,0.5826184643249716,0.0,0.0,0.9891671102435181,0.9873392306834251,13.99
0.8143201609354145,0.0,0.9303650148395322,0.0,0.0,0.0,0.0,50.19
0.9349152267470091,0.9972570565113311,0.543983405825574,0.0,0.9175030426109484,0.9952080634249624,0.9990281346434793,8.98
0.8730581254475995,0.0,0.5596052904430715,0.0,0.0,0.0,0.0,66.99
0.6557635942374075,0.0,0.5360837226501586,0.0,0.7554272310990426,0.0,0.0,38.5
0.6557635942374075,0.0,0.4490226663240151,0.0,0.8470395676234036,0.0,0.0,6.99
0.4442940090891156,0.9660438894865722,0.7356083695423253,0.0,0.0,0.9947608893915885,0.9873392306834251,81.6
0.0,0.0,0.44028055657097065,0.0,0.0,0.0,0.0,20.89
0.758594655242711,0.0,0.7882912815177332,0.0,0.695115574719323,0.0,0.0,8.79
0.758594655242711,0.0,0.7882912815177332,0.0,0.695115574719323,0.0,0.0,5.95
0.6084539686796343,0.9935352674566719,0.5788164997043436,0.0,0.0,0.9933367969043682,0.9990281346434793,9.79
0.6557635942374075,0.0,0.8391584358995716,0.0,0.0,0.0,0.0,99.99
0.4090506196723468,0.9998540328987822,0.691279443522111,0.0,0.9175030426109484,0.9983412011425762,0.9998518655166256,5.59
0.0,0.0,0.6088769278612883,0.0,0.0,0.0,0.0,329.8
0.6557635942374075,0.9978954679003105,0.9799657236177448,0.0,0.7554272310990426,0.9971742933299101,0.9990281346434793,21.99
0.705776787567053,0.0,0.9392197435942333,0.0,0.0,0.0,0.0,19.99
0.758594655242711,0.9998486376450704,0.9509568534600527,0.0,0.0,0.9990509353711946,0.9998518655166256,17.99
0.6084539686796343,0.9996105307814177,0.9184878598307217,0.0,0.0,0.9984470334603658,0.9998518655166256,15.99
0.6084539686796343,0.0,0.8265991824947683,0.0,0.7554272310990426,0.0,0.0,9.99
0.705776787567053,0.0,0.2735590672674116,0.0,0.0,0.0,0.0,23.52
0.705776787567053,0.0,0.6561276165274902,0.0,0.695115574719323,0.0,0.0,19.99
0.8143201609354145,0.0,0.8422825529459157,0.0,0.695115574719323,0.0,0.0,8.98
0.705776787567053,0.0,0.46197297859639147,0.0,0.0,0.0,0.0,184.99
0.5637486613813445,0.0,0.24481203104915272,0.0,0.8055594147691001,0.0,0.0,7.99
0.758594655242711,0.0,0.7687612664896345,0.0,0.7554272310990426,0.0,0.0,13.99
0.6557635942374075,0.9903168466862072,0.5788164997043436,0.0,0.0,0.9921365947044288,0.9873392306834251,9.97
0.0,0.0,0.691279443522111,0.0,0.695115574719323,0.0,0.0,9.99
0.6084539686796343,0.0,0.2791276818714384,0.0,0.0,0.0,0.0,5.98
1.0,0.0,0.29010220982875523,0.0,0.0,0.0,0.0,22.47
0.4442940090891156,0.0,0.5976978274496977,0.0,0.0,0.0,0.0,12.99
0.0,0.0,0.5939469325840669,0.0,0.0,0.0,0.0,16.86
0.5637486613813445,0.0,0.31145245241715214,0.0,0.0,0.0,0.0,398.0
0.705776787567053,0.9939327090358718,0.48732551613400843,0.0,0.0,0.9945722545053661,0.9990281346434793,14.47
0.4090506196723468,0.0,0.9914405415665022,0.0,0.695115574719323,0.0,0.0,9.99
0.3759431556019339,0.0,0.3810622996535392,0.0,0.0,0.0,0.0,0.0
0.48176328860691836,0.0,0.6381737737181268,0.0,0.0,0.0,0.0,12.99
0.6557635942374075,0.0,0.7050762420057441,0.0,0.8055594147691001,0.0,0.0,24.99
0.758594655242711,0.0,0.49974641482433996,0.0,0.695115574719323,0.0,0.0,38.9
0.6557635942374075,0.0,0.9450980787658031,0.0,0.0,0.0,0.0,48.0
0.705776787567053,0.0,0.8202812034116662,0.0,0.0,0.0,0.0,32.99
0.6557635942374075,0.9965923568444193,0.6489776428575502,0.0,0.0,0.9962675821396161,0.9990281346434793,18.99
0.8143201609354145,0.0,0.7288824288173121,0.0,0.8055594147691001,0.0,0.0,19.99
0.705776787567053,0.0,0.3857803945849291,0.0,0.0,0.0,0.0,18.16
0.8143201609354145,0.0,0.7085030511237548,0.0,0.0,0.0,0.0,189.99
1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99
0.758594655242711,0.0,0.9480298957146991,0.0,0.695115574719323,0.0,0.0,55.59
0.8730581254475995,0.0,0.31667485319622235,0.0,0.0,0.0,0.0,38.99
0.758594655242711,0.0,0.31667485319622235,0.0,0.0,0.0,0.0,9.99
0.0,0.0,0.6051626730701443,0.0,0.0,0.0,0.0,39.99
0.8730581254475995,0.9999322595864775,0.16041370997028015,0.0,0.0,0.0,0.9998518655166256,0.0
0.705776787567053,0.0,0.7979599612213948,0.0,0.0,0.0,0.0,28.95
0.8730581254475995,0.0,0.9035245141598365,0.0,0.8055594147691001,0.0,0.0,14.99
0.9349152267470091,0.0,0.9828411723942857,0.0,0.695115574719323,0.0,0.0,19.99
0.3759431556019339,0.0,0.3471473890077248,0.0,0.0,0.0,0.0,39.99
0.5215502798560964,0.0,0.5634749904322701,0.0,0.0,0.0,0.0,42.95
0.8730581254475995,0.0,0.6489776428575502,0.0,0.0,0.0,0.0,31.6
0.8730581254475995,0.0,0.3857803945849291,0.0,0.0,0.0,0.0,13.99
0.8143201609354145,0.0,0.7288824288173121,0.0,0.8307795046455165,0.0,0.0,24.95
0.8143201609354145,0.0,0.1746065807154903,0.0,0.0,0.0,0.0,11.99
0.5637486613813445,0.0,0.8454004862374609,0.0,0.8307795046455165,0.0,0.0,9.99
1.0,0.0,0.10507870664807606,0.0,0.0,0.0,0.0,46.78
0.758594655242711,0.0,0.8328914622659155,0.0,0.0,0.0,0.0,7.98
0.758594655242711,0.9998647581968101,0.9799657236177448,0.0,0.7554272310990426,0.9987271269180814,0.9998518655166256,8.99
0.6084539686796343,0.0,0.7255070592439171,0.0,0.0,0.0,0.0,16.99
0.3759431556019339,0.0,0.3763140597716961,0.0,0.0,0.0,0.0,0.0
0.758594655242711,0.0,0.8422825529459157,0.0,0.8470395676234036,0.0,0.0,19.99
0.5215502798560964,0.0,0.7050762420057441,0.0,0.695115574719323,0.0,0.0,42.99
0.0,0.0,0.4662479257737553,0.0,0.0,0.0,0.0,0.0
0.758594655242711,0.0,0.7221233196626267,0.0,0.0,0.0,0.0,14.9
0.6084539686796343,0.0,0.5976978274496977,0.0,0.8055594147691001,0.0,0.0,9.98
0.758594655242711,0.0,0.1746065807154903,0.0,0.0,0.0,0.0,24.0
0.6084539686796343,0.0,0.8297485099741471,0.0,0.0,0.0,0.0,112.99
0.0,0.0,0.3810622996535392,0.0,0.0,0.0,0.0,7.99
0.758594655242711,0.0,0.49974641482433996,0.0,0.0,0.0,0.0,24.99
1.0,0.0,0.0561511451817438,0.0,0.0,0.0,0.0,17.04
0.48176328860691836,0.5218198075748837,0.6808352551270102,0.0,0.0,0.958711448805781,0.0,18.99
0.6557635942374075,0.9988800777990653,0.13008475384589158,0.0,0.8055594147691001,0.998390887520684,0.9990281346434793,39.98
0.6084539686796343,0.0,0.8265991824947683,0.0,0.7554272310990426,0.0,0.0,11.99
0.6084539686796343,0.0,0.42252007707660144,0.0,0.0,0.0,0.0,17.99
0.5215502798560964,0.995173370162807,0.6703054084655269,0.0,0.0,0.9931517627427154,0.9990281346434793,6.99
0.5215502798560964,0.0,0.7187311305670839,0.0,0.695115574719323,0.0,0.0,9.2
0.705776787567053,0.0,0.017372460477773632,0.0,0.7554272310990426,0.0,0.0,32.99
0.2631382461035591,0.819684587411129,0.9971512383419775,0.0,0.0,0.9703381210720794,0.0,9.99
0.6557635942374075,0.0,0.5750013477805608,0.0,0.8812815895276936,0.0,0.0,19.99
0.705776787567053,0.0,0.9538789824962051,0.0,0.0,0.0,0.0,119.95
0.011570431089301447,0.0,0.39512898182842715,0.0,0.0,0.0,0.0,6.49
1.0,0.0,0.23284089620059795,0.0,0.0,0.0,0.0,70.0
0.6557635942374075,0.977275189403771,0.9597088747688527,0.0,0.0,0.9916911223226993,0.9873392306834251,19.99
0.5637486613813445,0.0,0.7016405653792153,0.0,0.0,0.0,0.0,212.0
0.6084539686796343,0.0,0.10507870664807606,0.0,0.0,0.0,0.0,44.79
0.6557635942374075,0.0,0.5518233677881046,0.0,0.8864720370463305,0.0,0.0,18.99
0.5637486613813445,0.9992447487309887,0.13008475384589158,0.0,0.7554272310990426,0.99869737743412,0.9990281346434793,42.69
0.6557635942374075,0.0,0.7818102179374977,0.0,0.0,0.0,0.0,189.99
0.8730581254475995,0.0,0.41801963209341514,0.0,0.8055594147691001,0.0,0.0,29.99
0.5637486613813445,0.0,0.4662479257737553,0.0,0.695115574719323,0.0,0.0,13.24
0.758594655242711,0.9998222231725623,0.3810622996535392,0.0,0.695115574719323,0.9990031839539228,0.9998518655166256,18.95
0.8143201609354145,0.0,0.7050762420057441,0.0,0.0,0.0,0.0,59.99
0.5215502798560964,0.0,0.7187311305670839,0.0,0.0,0.0,0.0,17.99
0.8730581254475995,0.0,0.4662479257737553,0.0,0.7554272310990426,0.0,0.0,21.75
0.0,0.0,0.9770857336835164,0.0,0.0,0.0,0.0,52.99
0.8143201609354145,0.0,0.1746065807154903,0.0,0.0,0.0,0.0,12.84
0.758594655242711,0.0,0.3904690598686026,0.0,0.8055594147691001,0.0,0.0,11.99
0.758594655242711,0.0,0.3904690598686026,0.0,0.7554272310990426,0.0,0.0,18.99
0.9349152267470091,0.0,0.3715349288831262,0.0,0.0,0.0,0.0,399.99
0.8143201609354145,0.0,0.7588966069954828,0.0,0.0,0.0,0.0,58.48
0.8143201609354145,0.0,0.6162698374365357,0.0,0.8307795046455165,0.0,0.0,5.79
0.705776787567053,0.0,0.5711728328452552,0.0,0.0,0.0,0.0,6.99
0.705776787567053,0.0,0.7050762420057441,0.0,0.0,0.0,0.0,24.0
0.3448835089593717,0.0,0.8454004862374609,0.0,0.0,0.0,0.0,9.99
0.705776787567053,0.0,0.5976978274496977,0.0,0.0,0.0,0.0,182.52
0.758594655242711,0.0,0.8043711429958463,0.0,0.0,0.0,0.0,7.29
0.6084539686796343,0.0,0.137946838961308,0.0,0.0,0.0,0.0,9.99
0.758594655242711,0.9989321797140146,0.7085030511237548,0.0,0.0,0.9993135798447274,0.9990281346434793,208.95
0.705776787567053,0.9722390217201003,0.4662479257737553,0.0,0.0,0.9917998516293588,0.9873392306834251,24.99
0.705776787567053,0.0,0.0868919862211624,0.0,0.695115574719323,0.0,0.0,13.88
0.6084539686796343,0.0,0.8422825529459157,0.0,0.695115574719323,0.0,0.0,6.59
0.8730581254475995,0.0,0.4789525183641775,0.0,0.0,0.0,0.0,15.99
0.705776787567053,0.0,0.6125792679517744,0.0,0.695115574719323,0.0,0.0,24.99
0.758594655242711,0.0,0.8516179861710829,0.0,0.8678652036489611,0.0,0.0,19.95
0.758594655242711,0.0,0.9362731626810796,0.0,0.7554272310990426,0.0,0.0,36.99
0.8143201609354145,0.9984396773874884,0.0445076736656046,0.0,0.7554272310990426,0.9972248679784549,0.9990281346434793,17.25
0.8143201609354145,0.0,0.7818102179374977,0.0,0.0,0.0,0.0,17.99
0.758594655242711,0.0,0.9333215971724925,0.0,0.7554272310990426,0.0,0.0,25.99
0.8143201609354145,0.0,0.3320884504974902,0.0,0.0,0.0,0.0,11.5
0.5637486613813445,0.0,0.8011689749716877,0.0,0.8055594147691001,0.0,0.0,29.99
0.9349152267470091,0.0,0.7979599612213948,0.0,0.0,0.0,0.0,46.99
0.758594655242711,0.0,0.3471473890077248,0.0,0.0,0.0,0.0,17.95
0.0,0.0,0.5788164997043436,0.0,0.0,0.0,0.0,45.99
0.8143201609354145,0.0,0.7050762420057441,0.0,0.0,0.0,0.0,55.95
0.0,0.0,0.35700422690163236,0.0,0.0,0.0,0.0,1951.32
0.5637486613813445,0.0,0.3061855127213139,0.0,0.0,0.0,0.0,42.79
0.5215502798560964,0.0,0.9184878598307217,0.0,0.0,0.0,0.0,24.99
0.758594655242711,0.0,0.6947422563708716,0.0,0.0,0.0,0.0,18.99
0.8143201609354145,0.0,0.8328914622659155,0.0,0.0,0.0,0.0,11.98
0.5637486613813445,0.9944695669096308,0.9742011751888318,0.0,0.0,0.9978180532242911,0.9990281346434793,95.0
0.5637486613813445,0.0,0.9942980941169247,0.0,0.0,0.0,0.0,67.84
0.0,0.0,0.755593193272076,0.0,0.0,0.0,0.0,17.99
0.0,0.0,0.0445076736656046,0.0,0.0,0.0,0.0,24.99
1.0,0.0,0.8043711429958463,0.0,0.0,0.0,0.0,22.99
0.758594655242711,0.0,0.25069047117039955,0.0,0.8055594147691001,0.0,0.0,7.95
0.12886081339967326,0.819684587411129,0.35700422690163236,0.0,0.0,0.9885862047955568,0.0,83.99
0.8730581254475995,0.0,0.8139371211075831,0.0,0.695115574719323,0.0,0.0,66.99
1.0,0.0,0.7119210791704275,0.0,0.0,0.0,0.0,98.98
0.705776787567053,0.0,0.6561276165274902,0.0,0.0,0.0,0.0,27.99
0.6084539686796343,0.0,0.4662479257737553,0.0,0.7554272310990426,0.0,0.0,28.39
1.0,0.6894266231993326,0.4914839848263829,0.0,0.0,0.9626717426512621,0.0,11.99
1.0,0.5218198075748837,0.5160613985061411,0.0,0.0,0.9634757172676117,0.0,24.99
0.9349152267470091,0.0,0.7687612664896345,0.0,0.8055594147691001,0.0,0.0,14.99
0.8143201609354145,0.0,0.5518233677881046,0.0,0.9175030426109484,0.0,0.0,13.99
0.8143201609354145,0.0,0.3904690598686026,0.0,0.7554272310990426,0.0,0.0,14.99
0.8143201609354145,0.0,0.11367861821583053,0.0,0.0,0.0,0.0,12.99
0.6084539686796343,0.0,0.9828411723942857,0.0,0.7554272310990426,0.0,0.0,22.99
0.6557635942374075,0.0,0.6947422563708716,0.0,0.0,0.0,0.0,42.45
0.6557635942374075,0.0,0.9303650148395322,0.0,0.8055594147691001,0.0,0.0,30.0
0.8730581254475995,0.0,0.23284089620059795,0.0,0.0,0.0,0.0,48.99
1.0,0.922095668811362,0.03176404824627432,0.0,0.0,0.9852036146100541,0.9873392306834251,18.88
0.0,0.0,0.3857803945849291,0.0,0.0,0.0,0.0,24.35
0.5637486613813445,0.0,0.30087255365505033,0.0,0.8470395676234036,0.0,0.0,34.99
0.3448835089593717,0.8739635084150654,0.5160613985061411,0.0,0.0,0.9844012125621034,0.0,27.99
1.0,0.851490721922695,0.3810622996535392,0.0,0.0,0.9703049440211649,0.0,7.99
0.758594655242711,0.0,0.3471473890077248,0.0,0.0,0.0,0.0,50.5
0.705776787567053,0.0,0.137946838961308,0.0,0.0,0.0,0.0,15.99
0.5637486613813445,0.0,0.9450980787658031,0.0,0.0,0.0,0.0,9.98
0.8730581254475995,0.9765630554928941,0.48732551613400843,0.0,0.0,0.992288407999922,0.9873392306834251,24.29
0.5637486613813445,0.0,0.32185411468978176,0.0,0.0,0.0,0.0,17.95
0.6557635942374075,0.0,0.8328914622659155,0.0,0.7554272310990426,0.0,0.0,12.99
0.0,0.0,0.971312020442394,0.0,0.0,0.0,0.0,13.99
0.6084539686796343,0.0,0.7085030511237548,0.0,0.0,0.0,0.0,127.97
0.1968297026635537,0.0,0.48732551613400843,0.0,0.0,0.0,0.0,50.99
0.6557635942374075,0.0,0.8884271438091742,0.0,0.0,0.0,0.0,92.0
0.6084539686796343,0.0,0.9392197435942333,0.0,0.0,0.0,0.0,11.99
0.705776787567053,0.0,0.8043711429958463,0.0,0.0,0.0,0.0,83.99
0.8143201609354145,0.0,0.6561276165274902,0.0,0.0,0.0,0.0,18.99
0.758594655242711,0.0,0.1949347317594476,0.0,0.8055594147691001,0.0,0.0,11.99
0.705776787567053,0.0,0.8171124508372828,0.0,0.695115574719323,0.0,0.0,27.99
0.758594655242711,0.0,0.7255070592439171,0.0,0.0,0.0,0.0,18.99
